A_1,A_2,A_3,A_4,A_5,A_6,A_7,A_8,A_9,A_10,A_11,A_12,A_13,A_14,A_15,target
-0.06688955019494403,0.7247470946164272,1.0200801691871653,-0.9120215430247149,0.22582017261543996,-0.009820998054784091,-0.8313803505971693,-0.7006713324179028,-1.3360822846125489,0.4099582396142124,0.8079782086115529,2.1191270444648964,1.268221118416502,-0.2472146796391782,-0.9751404666484338,1
-2.5270872337611956,-0.020884149624899602,-0.4683379401184984,0.4820969161365916,-1.7627069900416041,0.49004256200727836,-1.4433015856335147,3.017622326685386,0.8253060650553747,0.05592066092321825,-0.1352705407042644,-3.4118470024285417,0.947875704364149,-2.8616012402478237,-0.3773461830799317,0
0.3244489854608744,-1.262571724112285,0.3205698733606022,1.2147306688525403,-2.504466609080049,0.037263328906559035,0.9920194388438738,-0.49052632183777584,0.8404850061274838,-1.1859422031681344,-0.10022234937820518,-0.25673509020911156,0.668781466403304,0.690326272183642,-0.533974670609128,1
1.1636572230586366,-1.2159669950518106,2.667367787304863,0.9455813884066668,-0.5870519651225333,-0.29342065362817227,0.4514679266413722,-3.054922207597543,-1.4974193936226892,-1.1022307296650038,1.1908710299594518,3.680152484370971,2.207691550774178,1.5383776953166184,-1.7095556453239635,0
-1.6592722105598308,0.5034122121999125,-1.4252369668993374,1.7225859983427096,-0.22431547522261966,1.273161946730001,-0.4938918321980699,2.5135487513434907,1.7278755591678103,0.588788877223153,-0.07458023010351422,-4.8024492166994435,-0.05382472451215947,-1.486490297290886,-0.612734175014757,0
-0.6292197462111893,0.38658258917092975,-3.9396556148079456,1.3651287905508585,-0.3125670580213269,3.3610500268523973,0.2608900503111228,2.5066798951548113,3.058315336863653,-0.019931561657245033,-0.5223599258541148,-5.9698919182943,-0.4592109584395101,0.1301473167010646,0.3763670371991087,0
-0.8133748670508898,0.5790633493185502,-0.6379584449897042,-0.36767337628290564,-1.1191617669735479,1.8140308235946736,-0.5641985956792708,0.8549499628466817,0.6819303892958939,-1.7678921059615413,-2.6089131132522208,-0.4524012293713368,2.7792450864275553,-0.5643136210904472,-1.3425632570442838,1
-0.9265241625104333,0.794544798213313,-4.161814551526247,0.5833504828397167,0.4995007969689037,3.4877397824425014,-0.10725487452415396,2.9413836528659885,2.97276827791753,1.8338247289999745,0.5195028141934261,-5.7122505699876305,-0.08427103246854639,-0.312205008994673,-1.662027378010535,0
0.5180169334301788,-0.9369858735084841,0.2432793194954432,2.5889539890135893,2.1221094572335484,0.6856742304901585,0.14070705929465716,-1.0004397938716683,-0.19674894048634195,0.18596125356079854,1.1358675163955245,-1.8023978553153985,-1.1411015126982458,1.0108452131762384,0.4876073675611219,0
1.5818388746926397,-0.8241782798004911,3.2027241427369115,0.09402085636894386,0.4139856289289939,-1.640858751404619,-0.5169672063631819,-3.6922239608746414,-3.584218139904877,0.6703041192930385,-1.4202132730195294,4.685863115520402,-0.7242192308505171,1.3800062929684904,-1.0812659295458893,0
2.0146883272788956,-0.5409121110098064,-0.48780815707565334,0.5945697695357379,0.1349742885508641,1.9706570691215024,0.22787899945551582,-2.613604789874295,-0.9477401308673961,0.3528080003331323,-1.4579110681693277,1.1439651623397074,-0.2815919964260901,2.7615326280252903,-0.962500002933258,0
0.3587719470673777,0.6238667842924046,-0.4170100892174575,-0.9876137846995525,0.6208172009119944,-1.2552615631287374,1.8576711147567626,0.47217292958864077,1.8117056790790473,-0.36389558363425617,-0.5367864711552751,0.9072552860973333,0.3671856162214826,0.3067168278186392,1.6585920158136227,0
-1.3266584974948405,0.02621029151865091,-0.26192676888066735,-0.3319815209261322,-0.8339862664589361,0.33681626198277836,-1.76844401178242,1.4330913975493078,-0.8001880324287636,0.18721001848413446,2.0687794329743716,-1.5177206251835569,-0.49212258763030103,-1.740771281543293,-0.1008651097054136,0
0.3784164629442371,-0.4841993876773266,0.5595174042658856,-0.5145154675250299,-0.9242775035535636,0.3439971472687794,-0.9713113606330176,-1.0568064760195113,-1.6727747360064484,1.6628933102161827,-0.5742154519063031,1.4467322148768993,-0.07700706609924612,0.297023825762498,-0.5195862624966334,0
-0.7510186756711751,-1.210348650997107,-0.6429301928625493,0.259795413612834,0.7422752332070148,-0.17726595976090864,1.0681146446952798,1.5397517788442154,2.1991521670767025,-0.23606982961503353,-0.6926402251008827,-1.4342233398619366,1.1473188842900228,-0.6572472719045406,-1.20137374351479,1
-0.4994460391404238,0.4178229935558582,0.9641830131250821,-2.172533036843708,1.8969687338874128,-0.8223408888372241,-1.6881610413198171,-0.02975033145937853,-2.1790748392860646,-0.0039743100330945046,-1.354297161408027,2.410248047476363,0.055016359097232015,-1.2236355115925184,-0.7889631301337289,1
0.8727084709130797,-0.9983709436379924,0.5022234784802511,0.9007727911559984,-0.18986369216348206,0.9419858000245256,0.33417449709773045,-1.6064104501358387,-0.339340697803048,-2.02616924639609,1.9676556223485,0.9374832630940586,1.053094165903067,1.377802503576684,-0.12566615083574367,0
2.499086194643331,0.576094728144831,-1.294375828989137,1.0128710038264468,-0.37478379381323196,3.4855578620160204,-0.4150906613884995,-3.168904348894404,-1.5571364218838848,-2.069318350847686,0.89949996247716,0.3372309380620466,-0.9919346801839137,3.5402608294476288,-1.2217710884730737,1
0.21972692378447026,-0.3343857558969754,-1.1421088371516261,0.7303363518872185,-0.9543320129867869,0.7834002701133692,0.6256001330484117,0.3657365825221156,1.1570057938899696,-0.13203201041471946,0.5406948278953948,-1.6867295782660408,-0.4624849020697883,0.5575278066917017,0.6714897157067725,0
1.8293410891988884,-0.5697918621330511,0.46086608123202766,0.05590275397937583,0.12710696497508725,1.3067985356919016,0.45380177357044416,-2.799297605910972,-0.9868036772606723,-1.4386370162357494,-0.5817707049953131,2.7563599184763867,1.2194019350773384,2.4522269997583033,1.6399459487539176,1
1.2547888102424767,1.5069843673050773,0.6538271492222238,-0.4720298107219845,-1.5695800321850586,-1.094728825699466,2.488497004157174,-1.282063582748949,1.4363205499146883,0.9687025207058747,0.4460215482320883,2.8589949225816778,1.7488191860424398,1.5649202762976382,-1.0923967256965348,0
-1.8215931093738382,-0.5638034643043767,-0.6158035585030417,0.7001584414812838,-0.06033272242006658,0.6713637100128776,-1.1027484964259864,2.2597575511959143,0.6919572407727962,-0.5274490329254542,0.6884945499820935,-3.130586971418013,0.3782994437738933,-1.978689861767154,-1.5834894011131166,0
-2.200427875937907,0.7154784317830334,-2.1752757534934197,1.1081939399584302,-0.7179219509485815,1.834539873104288,-0.6245990407163602,3.5125122951628405,2.445542271704903,-0.43772185196590513,-0.41615479711295045,-5.371277354134126,0.7967005423341271,-2.0457079011554065,-2.009929264468574,0
-0.81550652873631,1.4221418115480882,-0.7852738580864527,-0.6035954237514785,-0.02404782509982628,0.9855036091219433,-0.6713076902356944,1.16160778626476,0.4111687739748483,-1.6436341422199503,0.28114325269156065,-0.8433552450206228,1.071152375704403,-0.8492271285130519,-0.9895804037291447,0
-0.5623890436204524,0.6144905511305414,-0.28820121520468356,-0.8818779835795308,-0.31824491475683536,0.09030909615834837,-0.9402939998172051,0.7250395344339634,-0.5351038369721257,-1.6651571520742792,0.03842217897642197,-0.16439299228885845,-0.25540047222347173,-0.8681714130465005,1.1499371558400613,0
1.4654653831228346,0.517806586977143,-1.4242912087164634,-2.2085921069901895,-1.1492505191902824,0.6846498665803862,0.9281819722540249,-0.8261243969364847,0.4192586290443299,-0.3781245803695937,0.6065908615428617,2.207691551474355,0.18661368504927622,1.6552748058891078,-0.9222245213338853,1
0.6215619402507158,1.089620398339243,-0.5414354238189983,-0.18942071690880358,0.9701670531946444,-0.4156671454726005,1.7612663693170574,-0.015005073699531595,1.6957467258434074,-1.0462571993245264,0.2849143968152833,0.3866365242012186,0.4441105929669983,0.8584756919583942,1.1958591569425192,0
-1.5969986741782303,0.22181114833096185,-1.3807442134612404,-0.18673562849468095,0.5151119544317794,1.3409509510534463,-0.3819533740508228,2.44606029681639,1.782718095274411,1.1019178306413826,1.8082240091491482,-2.4609830798176704,1.9172496209211598,-1.5363368972892983,0.17858859883365027,1
-0.11251424235108827,-0.15415165808302098,1.8621267178458356,-3.892134271883605,-2.0383319015353467,-2.005082963481593,-1.1819652160212186,-0.6729990172638753,-2.5153661102782046,1.0055729303756735,0.888147843889421,5.562409822336595,1.2085786338736,-1.1101109332798387,0.6687641609342164,1
-0.5217223928607281,0.9188547498430165,-1.2422151861963608,-2.6293223745279715,-1.1437531142419604,1.2863401385538022,-0.9743031696788288,1.0248167326897755,-0.0338600807302597,-1.1275525015108627,-1.5882137516336081,1.021986043859163,1.7250435387992071,-0.720659712978245,0.2066817873696032,1
-1.8907390103081345,-1.1073076373988764,1.2476330563333793,0.7417715766548647,-0.5210688772410091,0.5696533064191032,-2.4589536342258747,0.927678618501529,-1.5924950050407303,1.859244147838669,0.13487415827963925,-1.1230718723765234,1.224319651718917,-2.21829421447256,-0.19340580955180642,0
-1.9672281252343782,0.3094103207159382,1.0860437036461643,-2.340177082628189,-1.7303126064039325,-1.6671866014867347,-1.044892171513102,1.990988587968155,-0.26899752888617523,-1.46965631304862,0.6573931875438442,1.546763922835893,1.9994804195483522,-2.899156064406447,-1.2053583152030143,1
0.7824135089208366,2.0716358546121194,-0.9807083539603507,0.18092249810992134,-0.33447341843160483,0.3500508778800955,0.8292269847550884,-0.2677726506339473,0.7280286814565713,0.9242146929146647,-0.22666220299611137,-0.5490718172657858,-0.9630132850613096,1.0473670651762428,-1.3275283259695465,1
-0.7028008905876761,-1.0280318644631352,-0.25761759334788603,-1.3270844684837928,0.8945855326686752,-1.2640619240629964,0.5763004574380661,1.4687802994897867,1.1437395885470454,-0.9700205758003195,0.33207543880324786,0.22823389596947274,0.37234444571738323,-1.1139642587501635,-0.5030130525315085,1
0.083482044119943,2.1907855142107007,1.554927699709496,1.9343651303507192,-0.2700119874512021,-0.4168889911508056,0.23833582766188027,-1.026800991181375,-0.39272123387694613,0.38552712684177964,0.8105419989469383,0.01984132396801173,0.42953040453733204,0.3044552236603968,1.9793336183838781,0
-0.6447258208833685,0.016461622438046965,-1.7146280890139636,0.1446777622204748,1.269953488955102,-0.4156464202526253,1.090629375437832,2.1906854555719457,2.4467882792039317,0.5068269113778173,-1.2082577416210247,-2.8816358796234707,-1.105979775247212,-0.6953496212760868,0.9190156625197566,1
1.432706331302621,0.3514080659157796,-1.3801636254724117,1.9262746869347205,0.4138317384839156,2.681737878097997,-0.30206904857777156,-1.6094832555174297,-0.5756722754680335,-0.6558259447427762,0.20189521606425118,-1.9427185218794147,-1.6978163409094524,2.271431973795613,0.3093234987202181,1
0.2513922128148711,-0.12884448941784346,1.1277829518639628,-0.13031148937971682,-0.32809056500770034,0.36853999798915527,-0.28022033818895653,-1.1898954659405863,-0.8888920577485285,-0.8978434207927971,-0.5029438369403537,2.0281348913847443,1.8775069317534627,0.38670940752325955,0.37244071281082763,0
-0.15156341724381042,-0.9502387211452319,1.1734355672421106,1.0704390959274457,-0.611730036418545,-0.15771296451717498,0.30545160720272424,-0.5292279289900058,0.08686471494442216,0.3707055671155837,0.22775392125883576,0.4225634097795989,1.4575552796153577,0.036722195840271254,0.8476378150694273,0
-2.1223300614796687,1.990147773818276,-2.7205454758269263,1.9516861779687196,-0.19802721959740235,2.1375365400718414,-0.8455018753283573,3.6498570537276693,2.3710717928151923,0.9452143122503819,0.28668481987434286,-6.995395129074905,-0.7842144672856801,-1.8937404512436027,-1.2745102093049272,0
0.577691112259777,-1.1341944231152694,0.7540935098824608,1.353822519930497,2.013320946097442,0.31177342500664307,0.9034684512922861,-1.1735724475324352,0.41102563263709885,0.20015166480742466,-0.5235537426274511,0.49607086870808975,1.2721790765419705,1.0632827394178153,-1.039327298878074,0
-0.07466074166106235,-0.5450275729224316,2.8280361147857382,-0.5885335919004837,-0.8991960960480192,-1.4410322794777357,0.004805975530211459,-1.3955958375989508,-1.2467815392450963,-1.3047937736208417,1.1042145208197445,4.0032564315783885,2.7987111767402433,-0.3145111306940882,0.5603619506667351,0
-3.1117140779970747,-1.55835644472052,-3.48701699944013,1.9479381883297782,0.2973525428275529,2.6176750288581245,-1.2581755542415867,5.1695123269928285,3.1487160361821527,-0.7138541602930133,-0.5323556702661748,-8.757073341153841,-0.46161016173576774,-2.9629265155848765,0.9686237857058371,0
-0.9221263996405711,-0.018167632908799185,-0.28893833922899176,-0.6682242563976036,-0.5400180771324748,1.031587074602886,-1.3037346592758106,0.8550606107109674,-0.4356132212676467,0.04497972732860987,0.6160788719192721,-0.3604201630929336,1.1857447747660979,-1.0498364070223483,0.9020834376005004,1
1.0134904477181874,-1.0857423209669304,-3.1394950533888464,-0.6078170849568496,0.8331713704209083,1.9692532775589964,0.16173418903601403,0.3748102886677819,0.8002112185879511,0.7673721612264757,-0.5805046772180082,-2.0937456242195185,-2.382399760877124,1.3747162880517911,-0.9175783854093308,1
0.02949087869487512,-0.5354062587449706,-3.011783084350771,-0.08754894179055073,-0.033602797261205374,1.4966295858732357,0.3660525906503206,1.6273247609654986,1.8141908216019342,-1.705493443844894,0.6336370719826828,-3.364878871859379,-1.7531942814689878,0.2873933949012545,-1.8418395745742793,1
-0.6270516951606159,-0.4976968062969693,-0.45455562146146106,-0.4706623513130288,-0.30109644443978495,0.4328912285166049,-1.5137804053875672,0.7289556474447966,-1.0427822856618152,0.7684374973966008,-0.9003699030639426,-0.9788712954119333,-1.1072353009995277,-0.9392085259524585,0.1799085264201432,0
-1.2581038637846587,0.6877667300112269,-1.848385894838957,2.635158637525663,-0.8827684783389129,1.9419428639492056,-0.2753692436460921,2.147073765753942,1.9404834590922253,0.7583887130111439,-1.8777248639102067,-5.739667001186616,-0.5820945225215828,-0.7814469195779927,-0.8749650166801699,0
-1.849897049486154,-0.4287240810805829,-2.9570493072810144,0.9815129726992102,-0.3169069969525545,3.6090793914988133,-2.0473748927061166,2.928015117026524,1.0386902773609095,-0.35724863006404317,-1.3518655610608699,-5.810186608554394,0.01688296972849279,-1.54444569869433,0.7258125890985261,1
-3.1332764493937573,0.09236656144518392,3.51848014986942,0.5773090563399443,0.840368820426056,-0.5407430304324727,-3.022249878241046,1.1363671022813475,-2.1904218229754813,-0.6569291947494694,0.062252459435203036,0.6734090006619036,4.0558223589875055,-3.814537882243493,0.6889693363380698,0
-0.5847216242987874,-1.8982213516244113,2.173563473122956,-1.030384822212551,2.098598781639399,-0.9368679037591594,-0.7760331033542258,-0.5843717713781895,-1.40521339994736,-0.40674045388543,-1.8920862872326545,3.1145676280740946,2.4674896522848346,-0.9693801637664161,-0.01450148280422892,1
-1.2250074421380759,0.3060553660522731,0.8686180362451518,-0.2605997718387558,-0.3507276109457836,-0.8262063525753702,-0.0882164189182767,1.1172709185990424,0.5251239358072242,0.6668260346806401,-0.6982554137497803,0.21703720968575077,1.8012738878137022,-1.514052762298875,0.8057152847766823,1
-0.5115000303646181,-3.0668007308394327,0.34231605605378024,-2.66703307108495,0.14394199312767722,-0.6016313521820476,-1.8965172680932159,0.3181703735253727,-2.1652766578692817,0.21443495432848378,-0.32360102739263297,2.0841593326165078,-0.47679120601874714,-1.3074370608451202,-0.8692228139146668,1
-0.24728850638046893,-0.7790908587377849,-1.1422102097398028,0.3634804609430402,-0.8368421824487218,1.0715749774873855,-0.8542969634092362,0.6400838026347477,-0.18120956216168194,2.0055930636183965,-0.5734215137672173,-2.064831302836846,-1.329141125262334,-0.2004697557444871,0.3611821670416381,0
-1.0401978540926897,-0.6669183301927487,0.731992626051452,0.45017859235026836,1.1982597325501452,-0.30839367328517003,-0.12643607294017414,0.8278114585955252,0.48276478868840184,0.5531207796800928,-1.5899306717542343,-0.4120208132950613,1.5568891279120547,-1.1310273651372682,-0.3704449349966743,0
