A_f1,A_f2,A_f3,A_f4,A_f5,A_f6,A_f7,A_f8,A_f9,A_f10,A_f11,A_f12,A_f13,A_f14,A_f15,target
0.8939802327119798,5.465670386605569,-1.0175614690791348,2.742840997181573,-1.2853914978499774,3.566967861361418,-6.719413295981087,-3.222097787047118,-1.0329783329446849,1.4323017694132976,-3.667670853962534,5.315413895523359,-2.077531893943901,2.3207655664136726,1.1038640578340686,1
2.0090676234860734,2.009813338682648,4.626120146261516,-3.826197904308817,4.034526113893001,0.03576740471733242,0.9611165263559898,-2.6694681666151414,-1.7146061011375577,3.943279745738535,5.645056865704345,-2.7893060424737195,0.7998591616867123,-2.4052853818391235,0.7522686352071415,0
2.111622537333737,-0.7906335468468206,1.2580326101173425,3.2688898409953024,-1.2227738102671926,2.7656953176053145,-4.419291191945247,1.2371026702942185,2.92078505969151,-0.2756097011938101,-1.6972487543379415,0.32114674367667717,-2.035239833247526,2.2809791107339814,4.4716286535155865,1
-0.5886060475813757,1.2523171888076772,3.6068039790088045,-0.618434378992726,-3.76000170131233,-2.7271330686281017,0.6153266827024815,1.3045472165044298,1.4252685247741188,2.94437032526593,-0.5369162651701308,-3.920450765926219,2.392243421349823,-0.6437552748993454,2.2155638418149093,1
-0.6668550283571668,3.2839359609590857,0.6812543918378107,0.14210407063257935,1.2776301852558043,1.6514338924772984,-1.022170099788923,-2.2208253796823523,-5.581493051525239,-0.7542348757323354,-2.2690960463712964,1.1399157442432735,1.5510412420107236,2.118083180641545,-1.6597182553671934,1
3.4260695079272336,-2.2445919966923684,2.3835321358190096,1.7677728373233412,-2.825656933566643,1.0752870877365837,1.0131616507723618,3.9176126860888014,-3.7739052763570453,3.0210076639544154,2.8347568316029763,-2.6418482629303424,3.701616735832819,0.23829166490315257,-0.09464568561522646,0
6.2515144822870985,-0.5105570111153355,-4.128248072459238,-0.9103302905066643,1.0000048118985232,0.9352701976474818,-4.337189371734196,2.005697729225546,0.02366040126180735,-2.48038885878256,1.3465146986098555,-3.437120311578942,0.7843114178955004,-0.7590098395982725,1.063400319874943,0
-0.2764693268281939,-3.7999294733194593,2.3166973226432095,-1.2222333565742451,4.088057100217096,1.1208024317117729,1.5458615612742936,-0.43793993288955146,1.5854637248213055,3.588219238060798,2.308444869112319,1.0397944928253762,1.8748760346635591,-3.9872896735473797,0.8577498986084399,1
-1.3197563768206075,-3.0306662105992843,2.388887831064828,-0.7494506367339815,-2.478875232093851,0.902372016525824,1.8921373811997628,3.893151734002832,-2.4916913015449453,-1.900444234949962,-1.8206971893620052,-2.487930055341116,-2.6735441492372742,3.679569238548786,0.02700318593147344,0
2.059610999060856,-1.6022775874759032,-2.9324327312109495,-0.2035798630953254,0.7492769848133121,1.9212612065626296,-3.9515180673825707,1.2077962338415134,-3.899260780533217,-3.5100346613619227,2.516474652749249,-3.8756356043272686,1.8578080465829159,1.0603378601579379,0.49009737512740226,1
-2.227513257686575,-1.6203515257514916,-0.58052391502971,-1.3002372970253515,0.916875669497704,1.083339052073724,-1.2840887397310614,0.9430872629484788,-4.038110126218013,0.11710839186662192,2.888399136006514,1.5245421368268737,-1.177367053234541,-1.6592787461466765,1.692345297977906,1
-2.859409911383322,-6.6286990294501225,-1.113603334922899,2.351651636200888,-3.035778097583197,0.8762627275462533,-0.3063076168774137,0.764412575915819,0.46072603242585375,-0.6529190756524501,1.7571724232012191,-2.445502868514514,-1.8653508027988182,3.2666005099469944,-2.098750844471585,0
3.500268219594547,0.8072301274017071,-4.6663444748046,-2.6108762331453814,3.0003726212117168,-3.8575750642500553,-1.9805294534006324,-3.1050121411393996,0.35452992947876305,-2.344102590319704,2.247586839913094,-0.2640952625437528,-6.658739078500726,-0.468746514699938,-1.0532946100370055,0
-1.037789277633423,2.229045789240579,-0.36055601879550847,-0.7661929212454297,1.8461244764463869,-3.2449882106886747,2.761097737470261,-1.6531403879149074,-2.558150066059703,1.6120839650189178,-0.08567628499647695,3.1360314794835515,0.7633397767318788,-1.686895641300029,2.932025037169138,1
-2.82285740850347,-1.2021697205439763,2.1403322320816827,1.8843072655313482,-1.856972893000997,1.6136994279547974,2.7441660242581776,0.6416179403116145,1.1011983278325905,-2.9866370271110623,-1.6733379012334288,-0.09801591690965705,-2.947351423550333,0.24783894877296597,1.4618447932736303,0
-1.998185393047864,-1.0466172628003807,-0.6851312723462417,-0.9846594587584832,0.08831876161852525,-1.6670897583581392,-3.2800292958104196,-0.5207228032668179,-3.151010607893665,1.8935519249567256,2.133652891796301,-0.9532489125687567,1.1299014317438,0.6680515074152795,1.6888473251946277,1
2.0912703524775758,0.7207182983694078,-1.5414010728002756,4.1165374504869305,2.6603286541432283,4.4008692096156645,-3.1354015686503947,-1.4858143121542922,-1.6361731517718863,-2.434580258952014,-4.483589808781714,3.693130820247806,-3.9260766037509294,2.013199892034988,0.20610222869208894,1
-1.0304451681866609,-1.0081070867275082,-4.458379620471683,-0.6181578732043275,-4.740134898959451,-1.8212461652075524,-0.4818455949421282,-0.5970570004292775,-1.858231216094029,0.0318033137856375,0.2485458586166145,0.8110733978923799,-3.9809330029841528,0.6704320125177614,-1.4260411999380733,1
2.8403159576198065,-1.4677480741081528,-2.926238007433337,-0.505103209938951,-1.5973847260723462,-3.7466713630696895,-0.827735560295678,-7.185640483037797,4.214158185002175,1.512878192429476,-2.8825666480942678,-0.2810725569882465,1.5852878199358436,0.9879591661708369,3.6175349511817996,1
2.471353848015254,-1.1449367574891234,-1.1691873449207684,4.136479234196588,-2.8099161214865633,-0.32321929884128875,0.026326407683309405,-0.5915424706141093,-4.069158371459533,5.504785836436771,-2.4708581703984995,-0.0036131462215640564,1.2851274663615866,3.646145443777695,0.5592827453482854,1
-2.966258683962854,3.3196275776158335,-2.776967197607732,-0.6477236226638474,-1.4432938310087264,-0.6390182506611032,0.39161706814437813,0.6702648915221003,1.6693355268328458,-1.1355982478648483,-0.16200278283419323,-2.500218281655801,-3.3452313671823015,-1.9700023741885049,0.21256263108672524,0
-4.397294212817609,5.89883463349691,0.7797788959864189,-1.1655729113442117,-2.561002382282989,-0.8377313269525669,-3.039200683297607,-0.31792173604579743,0.9292201582669429,-1.1029646156509771,4.574554566173495,0.5444000378297542,3.3010383167861934,1.0285916755551052,3.2497848098856332,0
2.9332801586373183,-2.3797448134875165,0.2971039780303204,-2.514096940788953,1.95297519043999,-1.4143406176133455,-1.9237798840422902,0.641857422474027,-2.586043584218455,1.3696433887244286,2.0734155323667953,0.2789121537246808,-1.1987433490951092,-1.4688190992522394,-2.1803796488965093,1
0.7500489057933912,0.015040981660687125,-2.806587931305403,-1.6005165416643266,5.0127557597053265,0.18030891634239188,1.4428349259388202,-1.4766220420498297,2.8870415382707293,0.21158570793234888,0.45542916387621957,-0.20379516473363868,-2.7392961325327967,0.32723095266997615,0.6756273713957264,0
4.156262176898967,-1.6600205336355787,-0.0445518941433084,-1.6348935246163578,2.672768759616633,-1.4395586424597488,-0.42373576448306416,-2.299053994574371,-0.28091693308457355,-0.2948176417664574,-1.1138881527585718,-0.19552027888014023,2.1557433695888593,-1.0946166250776308,0.060989604955467236,1
1.2086378142427565,-2.251228671697557,-3.824050198880193,0.15981307542294765,-0.9103140935543874,0.18680855475656233,-5.380162965506995,-0.1327906294304727,-1.6029818831710716,-3.1408427923170033,1.9442594539815063,-1.639135089039708,0.4305979887494136,1.5669225298297933,2.4706206348114224,1
-2.0085644698044005,2.423407022383782,-1.2412672134547127,0.5353741488248478,-0.8158189183531077,-1.451951342961768,3.887099960987223,-4.318402208042343,2.138719952722717,-2.9299735301270857,-3.0125021311139424,1.6022066731105928,-0.5673540351503381,-2.682822562038144,-3.412015607296874,0
2.6976477519545563,-1.3957113862417896,-5.966450856958744,3.28332628691955,0.4210162782750184,-1.4495295251476032,-0.3637334825713625,-1.4992587823478225,1.7728647985405797,-0.9938884929842937,1.2131930055872182,-2.816443844286122,-0.043156583211752864,-0.758922750228769,2.845569571024403,1
-1.1183932350940853,-3.3537969317168597,-1.379303007744584,1.240524239003137,4.483677688562792,0.9933065034766544,-1.6186651760154511,2.329679575044257,-3.0223493053812507,0.006639053914409221,2.294541337994179,-3.1154663933958564,1.5780513602590736,-3.462795615541779,0.8031819944328267,1
3.6563770618601557,0.8927011326344054,1.1150687926581466,-3.888858928843346,0.25127814443739527,-0.3966197693753961,-1.4963642396108643,2.201860200588036,1.09257789525358,1.2826936162936438,0.3887244641997398,2.93757949372168,-2.481257220601048,-2.965300278469682,0.13819691671788537,0
0.07692668032081396,-2.444125494243713,-0.8781767574289521,-1.5773849870433239,1.8719612554868499,2.047118873668739,-1.9708746194651465,-2.146758033852379,-1.9336922570690134,1.8822149820520795,4.409146471539257,-2.038626220539743,-0.3854003540557642,-0.6526997925215274,2.318603756036133,1
-0.2131039455356194,-1.5336280588903346,-0.08955444116417222,-0.8323448944033418,-4.019546652652803,-3.0416967082684163,1.5565088379282406,2.3126363615140284,1.0667948744223663,1.7937264254814815,1.9070028008959037,-2.3596519051239504,-1.8587158829232893,-3.7752502481357864,-0.2298431715904934,0
1.7466424627226225,-0.43783993358376483,-0.37869231645715096,2.699966359697621,1.2623408777485552,2.0865723344491873,-0.7279884866138651,-1.547151950893249,-1.4602801967046148,-1.1032204627077409,-1.8604369437926687,1.8417327289660372,-0.8441540153506113,2.4683754426545246,1.2793278639500596,1
2.468029415245537,-2.7562112971787665,0.5282217971801333,-2.2298182625962077,-1.092719132990339,-3.724573270529645,-0.5711910298263742,-6.109975225356993,3.71603770964977,4.473135735015495,-1.4865397331512904,0.8542658703046977,-0.311790653356933,-0.2617795091332419,-0.4945623324001098,1
-0.15602028925988076,5.2192073369343435,0.1511929010592964,3.500425444265596,-2.709538489009762,2.6009917257124,-4.168332805489936,-9.679362382834313,4.94262635722075,4.139780560133545,-3.078216579360513,1.1688520435355403,2.464960162347981,-0.9437457393697213,1.674085141197402,1
-1.7642852894709504,0.7534802588758668,-1.0085375735434565,-0.16449106414392078,2.7144774734236963,0.21106379492852856,3.2851183668918305,-0.08052885974724844,2.0077709622418034,0.16707229420950975,-0.22652011190073473,-0.5877817331635834,-0.3560352459054861,-1.2391136916922072,-1.4454258766903554,0
-0.2181542317844889,3.3720875973081936,2.9966528766106846,2.8570159485550217,-4.151239558463729,1.615655501412578,-4.8707578454045475,-2.318351962698271,0.37190012750303625,0.17607639515563545,-2.2295715817634845,0.5876245450720463,0.8326027655312136,1.5719697374142605,2.3621848741372378,1
3.1706836069153406,-0.637031690780822,-4.398562043900953,0.7188518915137714,-4.9599731788262655,-1.9018858048104517,-6.198348791305569,1.0527581855512107,-1.674516642938418,-1.724403790087413,-0.08446266905764022,-0.326429090437801,2.2049760063822124,4.234943423765666,-0.7513882378532588,1
0.0020593439059574115,0.4039731301938807,-0.324243049411833,3.9572153554507468,0.047320048817721116,1.7094081882094443,1.2874840548679387,-2.707949121100641,1.6280837868766058,0.3816272484005615,3.222776504852897,-1.2420777704151593,6.619363731838941,0.8494908882147487,3.651520676421114,1
0.7313110608782016,-0.773004828155754,-4.512951645247231,-0.9458816340544127,-1.3260832827776716,-0.08658597335361551,3.7399403023821947,-2.444367643345384,1.094735364715796,-1.809600911188135,0.10776984057218375,-0.18530715051943247,-1.3313078928728324,-4.310764923058652,1.2213354621353534,0
0.5114113840700787,3.9051470084388233,2.3353781544037844,-1.4726111506558537,0.9698337833623931,0.6490593813109677,-2.122918231827188,-5.002838113424587,1.744381232251861,-0.18188854863515969,2.2644593910862336,1.452230171339059,7.703945314581889,3.1709701749687564,0.7438395724498812,0
-2.31287575098178,-0.05050514217412938,-1.2218034077261684,0.10132903898946943,0.5018366396502844,-1.4259231671793433,1.9792620854345981,-1.0003720063155672,1.4749477403819609,-0.46463668072182496,-0.24224520618527134,-1.3747017654312514,0.38102288516754934,-2.1109193078573787,-1.506612046301995,0
1.1219543156373937,-2.033308401392299,1.0595509188101868,1.3375761370217858,2.1608543472812087,-2.4762915357176443,1.323059836904097,-2.6360959733413356,2.736661937210799,3.901715238161139,1.9050421277569058,-4.500481747973992,4.4697327982665405,-1.0760569645028324,-0.9253494107515681,1
-8.882449567243679,5.22994042167935,1.5239474241679578,-3.2166772912745785,0.16737917634880084,-2.374056791808452,0.49942302061375365,-1.015660933080781,1.3350274193278127,-2.089951600843796,1.2776943404641088,0.567101089754213,5.420235669625313,1.2530986125891772,-3.32539306459397,0
-5.226669631917511,5.646659309382123,-0.7673560428945986,-0.6530424433741286,2.9065979943590614,-2.8720679674567267,-3.6117334880517467,-1.7595515489095024,-3.6585429744301674,0.1883273215891732,2.5738528734937756,-3.7641594468333026,2.129367450678064,0.544937594058039,0.1363518093129621,0
-3.9774129918436705,3.1311666329503134,-2.120938631790147,-3.1810195728838604,-0.19050932989472713,-1.4998730777873492,-1.2699350375582563,-2.5179036099456447,3.1770010251687344,-0.9969330285306287,1.0659286836341466,-1.0439344927556122,-1.3815646548488507,-1.772469960716789,1.0265831090087283,0
0.4257881023252641,-3.241554286821223,3.121939227865621,-3.0639098443788537,3.1145415786047477,-1.3287871423986823,0.2650809963496745,-4.160472293235688,1.6546075372269802,2.6662976514915986,-0.5933469163743994,0.6917557646357779,3.9749570159251073,-1.4352184198978728,0.9589284046440366,1
4.382506200150935,-1.4176417117007385,-1.591300541009006,-2.0121373311702326,-0.3632531352442392,-1.031157077811983,-3.3631671815017,1.1858573556668408,0.040382638108541924,0.86877648275091,1.1291157360562818,-5.526994408078972,1.4190517656569472,-0.9440993981708248,-2.6557514763113597,1
2.0365625134059018,-1.5230713113263876,3.3139816608125248,4.230890258323926,-3.028790728815975,3.1342119202018663,0.157164162478165,-1.9189088805413022,0.06510296982392427,1.4755863270381244,-4.380785458238543,1.636938971451137,0.986071618337611,1.2003366856788018,2.4233726266700515,1
1.2360615944300388,-1.0270615598400452,4.119493117900425,-2.8632387618578212,1.7039275456991887,-2.8371576171157566,-0.17265399996276953,-6.196364930115899,1.0574599895221062,3.99432144800438,0.7406443338950536,-1.2084016797201398,3.6537115988403697,0.04328369264512544,-0.02119238392019751,1
0.9751683964448542,-1.5015074532711918,1.2906881424206396,3.055665127850991,-7.131521070524428,2.9450263114217456,0.06932357088880914,3.5434536722575074,2.1097503275095777,-4.441055960895107,-0.6048213573263785,-3.396768590908223,-1.0032703518167185,3.8084581556855497,-3.589831894444057,0
0.18920988026382535,2.837333521000075,2.2263685549173147,4.80467289250632,0.6605800255704792,-3.417329995803577,2.4836413374572137,-1.6473225492107386,-2.6378778326024666,-2.3934176658191184,2.3457295369572124,1.4730047926146437,-1.4188973472839996,-3.8236505344450538,3.0889338426381703,0
2.3708438787144774,3.341590188204008,-0.2922506303789072,3.356877179517792,-1.9856771496140695,2.995591656474775,-6.124259715502087,-1.674226541178326,1.5165271213042923,0.41261979609283106,-4.153070361120532,2.402098050558795,-2.2369680653519017,1.9447871801132353,1.2125281347118035,1
1.1774476547497428,0.13850609154695692,-2.2292152796023306,-0.1915966239939042,-0.2120779176237091,1.094808070331006,1.1031253233486455,0.4312868398514933,-1.5017213821153876,1.353071862539276,2.2829142931195543,-4.822555827022436,0.18898151209899638,-4.024558442767088,1.5463784788984674,0
2.819945604871155,-2.0124082186579955,3.7049704737598805,0.23778887939267446,-1.6765345091898998,-0.6474088694925924,-1.4828732644757008,4.268275905674154,-2.5277995068503154,-3.6264666009474924,1.2066626912499636,-0.7833117084781029,-1.633218900908437,3.065592322403124,1.8037722086150845,1
-2.1780368024860706,-0.6933628512748996,3.004797642234825,1.841316246536932,-3.163098958938588,-1.3201963497350218,-1.0204827985020515,5.84766799304953,1.959684521991163,-4.39824560978758,-3.434135576828944,-3.1203000204431692,-0.028428328734329877,5.83750694698955,3.415478809265673,1
