B_f1,B_f2,B_f3,B_f4,B_f5,B_f6,B_f7,B_f8,B_f9,B_f10,B_f11,B_f12,B_f13,B_f14,B_f15,B_f16,B_f17,B_f18,B_f19,B_f20,B_f21,B_f22,B_f23,B_f24,B_f25,B_f26,B_f27,B_f28,B_f29,B_f30,B_f31,B_f32,B_f33,B_f34,B_f35,target
-0.5300316351318118,1.3885952213396555,1.956136569192777,1.2782725052021044,-1.289743864933384,-0.07099387987882448,0.87169671254791,0.9288797852982542,0.22139788871662439,-0.3113535249717086,-0.6186221557283287,-2.5253862480423024,-1.5187724882872224,0.6066347194534303,1.34278727788855,0.6693223635775091,1.6244582607906681,-2.5387402713199902,2.0160231882806805,0.9829156729259871,-0.6805889727328235,0.28489332256000927,0.2569994163130215,-1.7240928885922464,-1.8412304588217907,0.16852298459508547,0.6704776278100852,-0.5074470742758749,-0.23458720448931097,0.41937573164741215,1.152746462840864,-0.7767754904485318,-0.6503432073192373,-1.0594462763748893,0.31209259665437933,0
0.14308074063949527,0.368543899734318,-0.0817929255165767,0.2736032103702619,-0.4102413649452436,1.0352222872969732,0.8935170363691987,-3.1583294622999025,-0.5886159920912424,1.6671827019492877,0.9293505279084786,-0.03989370374745433,-0.6540534415475423,0.6469510422249252,0.3093342422946241,-2.20589780400583,1.4962588260568075,0.45061344668907627,1.2759527218585216,0.2603819971490682,2.300900592816519,1.017427152809536,1.7613353371460434,0.0916348344070015,0.3365188090497562,-0.05687035389289848,1.237463000636558,1.572776265253875,-1.0403668161767474,-0.06278725389471321,-0.8939684253809349,0.015150140150473348,-0.4616258707806022,-0.3031070212617646,-0.25003940842107836,0
-0.23711940353923228,-0.9878315445420204,0.4696520791127051,0.4815544676890861,1.4772333126593205,0.46514386036510913,-0.7226639772478529,-1.4816080439023998,0.13057899112302251,-0.6071834149269106,1.2436267269997865,-0.7877656495925509,0.26207912609971906,-0.7746460454145647,-0.5909101536008852,-1.5246212461197872,-0.7632529876693585,-0.10540688913200216,0.583406504215005,-0.21564637520496124,-1.243916072650037,-0.7634357684266035,1.0417990807336692,0.009485277897019723,0.9666069225579574,-0.35639120552201925,0.5075781537685373,-0.3223968285294034,-0.8598045586099284,0.6175642977509064,1.023464059583065,-1.587659113914416,-0.7443489454494924,1.5559535740560544,-0.14220598660943198,0
0.060978621398557475,0.5130483495700247,-0.3831121209661139,0.5531149058771009,-0.6896096556207502,0.8866640072373364,2.9670357854418246,0.18859174766496772,-0.8200083028811317,1.001395046310603,0.8949584722952142,0.7211636583692654,-0.9649336882655349,-1.971120473786287,-1.6428502999076946,0.9776333338656579,-1.1721440891045751,0.9616975384030833,-2.175153509295295,-0.11154264436308872,0.41740277658398556,0.7017097623802503,0.9997442577907483,0.46290393374589894,-0.5544056413741084,-2.115507924978617,0.0900359876618638,0.1842031942757306,0.3184819614128856,2.6830316188792684,-0.8546735795522731,-0.9801808966286956,0.686927797320998,-0.2356917042385204,0.9398715229182026,0
0.39562382725561657,-1.8857564457791491,0.45974046776150773,-0.1207138670139425,-0.7500852904046458,-0.3017060409916789,1.7482718726008832,-0.1274507816469205,0.09404877412121118,-1.1044515583064674,-2.9616170245560296,-2.3484105574723184,0.09720986428733647,-0.1696384201847071,0.7793819927248085,-1.2610102192755654,-0.8844637507300575,0.2164146029612389,-0.8269378703171512,0.23306297338089316,0.8331674336363212,0.5217412968019471,-0.9192522088162021,-0.5965195552090551,1.6562143477720517,1.6376229604489012,0.5487853797978466,0.7299179118641522,0.00959845048247918,-0.6445234750608684,-0.5332154655715029,-1.1409280801917003,0.3022488975191646,2.5092315106924215,0.5322636336749031,0
-1.780080250161297,0.298636242780463,0.8463667963301194,0.22523024568467323,0.6828979405992611,-0.22807320401535908,0.879435955070937,0.2336544857717723,1.3048010246682449,0.6974352301858399,1.250839771520226,0.49108270334758886,0.3846277818521717,-1.066003409844574,-0.0931913706199095,0.0797475190748959,0.5881372010649646,1.7296628873432074,-0.6598413557933145,1.7064742725110007,0.04182509505247292,-0.2586284314441657,0.4601556255105458,0.7427121007634597,-1.085688616966279,0.40126673276630836,0.4997794763185374,-1.0385974655787649,-0.28962130031316213,0.7231153527293538,-0.07527920359208372,-0.17088191697189464,0.48683829020139996,1.7240662546275805,2.0882522969678448,0
-0.7401645789203086,0.3998221916002021,0.9015043131090491,0.4561608454998991,0.18180575316148376,-0.7889425475300826,0.3057752695554665,-2.1356193708144304,0.6457618778686287,0.011960830757722526,0.20609413914097185,1.579358701751466,-1.6791111898676945,-0.9255118514618951,0.39490296739554015,1.6335250524006872,-1.3534705760948882,0.5428887978222385,-0.7039876653171422,-1.064031960237856,3.3319367357856633,-0.20156723484123443,1.111230934232012,-1.739568022734526,0.655058253252035,-2.328716068072822,-0.16867810881680914,-1.3658699106770715,0.02251166655956664,-0.05836139595983176,-0.37975437479078566,1.2747643163861744,0.8384223582813692,-1.00702292201672,0.6952347298818436,0
-0.6678918372807827,-0.2366754796469821,0.5732628058750925,0.43391519682715196,-1.4146382762648466,-0.33777422225823045,0.5335999497417723,-2.4178619364917076,0.31736121236467146,0.09668064204767872,4.378997169080307,-0.9956532276445818,0.08288819563353633,0.3255977598686124,0.2697527578726867,0.6578368164912124,-0.4007993776133366,0.48569620316398,-0.42803071121117253,-0.629562594883137,-0.39158797527995326,0.3433409079670937,0.2979396419894121,-0.5243908559064053,0.8894908477593696,-1.6394637615309042,0.8693228499513171,-1.169762085439897,1.7233802054895329,-0.4319674620987848,0.6254816446164856,0.8324097021288915,0.31759205304450083,-0.5564234232708718,-0.32930843370759116,0
-0.7753928868522084,0.8462482262072616,-0.04757849443608111,1.128954515813927,0.06224436735767811,0.3294470039581489,1.8144485095862364,-0.6644440276632378,0.8415384793253294,0.4580131411448066,1.1372533884224167,0.22773940830719658,-2.827160613582711,-0.22675350109320136,0.6269241579327764,-0.6591101431574579,-1.2653285362218054,0.3628618544142037,1.8895790387432907,-0.24858630954392225,-1.5513886190380337,-0.23369990106462424,0.6289786790190267,0.781648593680662,-0.16575570463482503,-1.5120819721115084,0.40151023993723883,0.5232109973995908,1.0933845517768621,1.7407801168149106,-1.991068302922198,0.33568613215725107,0.9652521157128986,-0.5648613533783249,-0.6977115198860081,0
0.011129801021688082,-0.5793000877719776,1.1933263400354661,-1.5122623579382097,-0.2407278001863844,0.8526780656015612,3.753305866512975,-0.6773153183974089,-0.5429458561163527,-0.17478202007665214,-0.08568281020812807,0.7275805079795589,-0.7304675486109264,-0.5516379720800413,0.9425204128961839,-0.6356555045809029,-0.23818586477452222,-0.7633744252905638,-2.0506623269223496,0.10046705110693555,0.1785783378536375,-0.026931023056397194,1.5720388478365734,1.064073665970707,1.5429561762779356,-0.8701033936097011,-1.7448975264939015,0.09170842683964671,0.8326658241308221,0.6658443449871604,0.026417653790604127,0.0553425939031817,-1.0705290132171894,-0.43746223961361075,0.0546007499028707,0
1.08559851548495,1.001139034920126,1.7140668276239253,-0.8646931737812165,-0.6568541657042677,0.8728476225837899,-1.6716998092685835,-0.5957392529097999,-1.0291152724939576,0.8157397615765456,-1.3327204751922295,1.564582264211298,-1.920638174006345,-2.0994592013854976,-0.2905303444757378,0.6783087171514477,-0.282160412796973,0.540547339383215,-0.14634737629742955,-0.09913768409705911,1.3510574356469118,0.520208098156277,0.6114555422043659,-1.2603002854203254,-0.565082937387293,1.138359368630331,-0.14549728190926672,-0.4921240291601525,0.0922185189260346,0.06688618173855808,-0.9132885919158403,-0.4703533790993283,-1.1056290192372173,0.5426199079951071,-0.6468343295015766,0
-1.1360389068463317,0.9979161764581072,-1.0766430173112251,0.699525575742985,0.34792926982395694,-0.09533485390761606,-1.2764048523502005,-0.8077142171289748,-0.18167920633558768,-1.9081406414560187,-3.05817769598079,0.5538275864867057,1.0478643355973016,-3.205080553726156,0.26362769422953314,1.93923976823619,0.750710943299843,-0.19620266327404629,-0.12779536047407358,0.9675739631762289,-0.6266424327554343,0.1269829596974317,0.9147507072480703,-0.09584079144058585,0.6327296549647664,0.8514736874775904,1.2057103957595088,-0.1394557662865286,-0.8604342834808374,-0.7378468970815517,1.4173706177362497,1.5000338816218066,1.6913867399425975,-0.22346034159205524,0.8739557895848761,1
0.17348111018280285,-0.37097643861753055,-0.5821940310187643,-1.6196423778993139,-0.8487901039881672,-0.21345750436066843,1.2932995562693375,-0.48931764747699347,1.8089504226509845,-1.0454763390952275,1.2508208195304844,-0.2679699135922267,-1.5858102008859758,-2.1990673798273517,-0.6544117597018071,0.7579255023539421,1.0027086078733238,-0.6856210567699622,-1.8402768317024045,2.3109498709725176,0.6754091426360281,1.4096499293643323,-0.13657991242024725,-0.17777337847461613,0.13270620895401422,-0.1672177218799042,-1.5865788080609016,-2.076623861429028,0.5008286816952787,-0.08835913769293818,-0.5111216519644076,2.001651373446516,-0.34434565997498,1.359949403153124,-0.4374728927634915,0
2.1050178184020063,-1.4918543091966496,-0.25464946203694994,-0.16280726326205208,0.04270548979113263,0.35408457850006314,-2.028990023178425,0.36852504602730446,0.16639753072656766,0.6465260453557974,-2.1724389522500926,-1.3850394483192987,-2.011460101605151,-1.5457065243688384,0.7321100244691465,-1.0283118330125218,1.725197400646818,1.2646534831958043,0.5473542764319241,-0.7423999577075442,-0.8932360625188307,1.6988163152619116,-1.5543318393503107,-1.282967865817398,0.5755605731282477,-0.9069016786353534,0.19964805817078143,0.3979254470476899,2.4198723786331056,-0.30072029997842764,1.7208916102136638,-0.896599064535678,0.8858295719471405,-0.21591478973151648,0.9233164395547468,0
0.6230829735619542,-0.8892792260232084,1.741169908980224,-0.2975383104556658,0.6564725005586111,1.1826980697158826,0.4446080075967137,-1.1336201691936882,1.1094175783090021,0.3573973859783401,-0.21361808244048608,-0.30659719732340546,-2.207625693203736,-0.6150080042368521,-0.39058293141383704,-1.5987972073362666,-0.7547061596237746,-1.1100188800098865,-0.06702866205371383,0.4711181644772397,-0.2685344085075202,0.9802314244453029,-0.7598399768103975,-0.7390283532244926,2.371826754988221,-0.38859168322536525,-1.2106431858170736,-1.2513848453596985,-0.20462783326138714,-1.7346658675957436,-0.19517309595394258,-2.19457226870704,-0.09444133816606766,-0.24270030067526108,0.9335332637386272,0
-0.2543122557508266,0.9899108280142751,0.6820364907214749,0.5991388933689277,-1.3247044505310943,-0.7134918945896148,3.1741494539532833,-0.792403954728523,-1.537529020245199,-3.210402226453936,-0.6125092554932474,0.8433021308947842,-1.4260923606565314,0.836225557977798,-0.4746411506715474,-1.2744439643432208,0.33507892409858064,0.19825793458452767,3.7746002036595825,-0.8502285616121404,-0.3929700323150653,1.7923953406927369,-0.7441122102450249,0.5606196707386039,-0.47471496387431045,0.40693369336828555,-0.6327461229483791,-1.3100949365630208,-0.40160395763509166,0.5460699340319246,-0.9234909657704171,1.5181366428574752,-0.023241200559724024,0.5585927339162001,-0.551551396562557,0
-0.10297287859531677,0.6684342723231746,-0.05979181435670295,1.7523629866281132,-0.8829624070519068,-0.7912852341196669,-0.04465365572395252,1.0205164069698496,-0.5373161307087028,-0.34680432332782146,-1.3697143171761084,0.6061396920568981,-1.157062108127241,0.3020921449375329,0.23827588897225657,-0.5217224054947369,0.19740275260003692,-0.36162773308182306,-0.02857702303167553,0.8204941678181261,-0.9223529086195464,-0.23534155080818192,1.6042238152044723,0.3754779433267494,-0.12345757051101626,-1.0593478001408052,0.3663371407214553,0.49280046790281423,0.48780489153457024,-0.26980223424671973,-0.11731792973791505,0.11800801179792673,1.0196112558873571,1.961393978527927,0.767093944171096,0
1.419845389384684,0.3110296917062144,1.1359238602416402,0.8681875969499834,-0.1035596328057647,-0.921742536850191,3.4250463460301686,-0.6267410576190183,0.8849369430768245,-0.2942831124961969,2.6798497378942594,-0.5362450447813479,-0.734163895960046,-0.5013368094736315,-0.7283852116266282,0.2270579877626173,-1.027246597488779,0.33162464453434914,-2.254864437398096,0.07336944918217773,-1.9219801819799507,-0.21489877528326468,0.2539817299513462,-1.3298349136134484,0.14322112736537676,0.6981504019255711,0.29100561920145757,0.9933529301245682,-0.14093994319839606,0.8290940103997999,0.07918778362395759,0.3908918690772966,-1.7652689972343907,-1.8843842533928874,-0.19801309609196757,0
0.4210179347480137,0.16666578122737602,0.8636316671822466,0.10787613276303054,0.35195376459585315,-1.161457499201516,-0.989088094469593,-1.4905964207277087,0.8455900173343435,-1.5471650110535116,-2.581625441308576,1.317827815019994,-1.1871936721290097,-1.3524446417381424,-0.8368868086288226,-1.3815355823523283,-0.46790481234628645,-1.3607870159164208,-0.19688315547143698,0.74379064524569,0.8005769946542511,-0.30965954633960835,-0.5173189307606689,0.20652117699718858,-0.1923398174297383,-1.3580604234154487,1.1026800576161826,-0.9308216364032706,-0.20555344321671573,0.336732184774345,2.914580832598628,1.119045090719236,-0.8697990359618694,2.0567833189622275,0.06179074391013992,0
-0.9310216321661112,-0.3051758752689022,-0.70679301744772,-0.663365493156185,-1.1778340770596665,-0.9147123055691426,0.955743770048203,0.2078051045447824,-1.4399239364429703,-0.7241998869596619,1.088333351875589,0.6699815113231086,-1.8291062239490463,0.8464021322655951,-0.8264064233892376,0.31756910104388325,-1.093860825742101,0.8232376852713587,0.8906665697483996,0.2730450407874882,-0.6081816374939857,-2.987287093945956,1.2234100453616445,-0.07651621850034898,0.8565085964639181,1.17796932762242,0.7277471454115385,0.9584414751527431,0.38045442762707266,-0.20804883221626627,0.5030040022269702,0.2990043630020602,-0.6478663502827561,1.7961211429473745,-0.8286300925654805,0
-1.4179065004217395,-0.9185516721050581,1.0875414920294868,-0.07696662348288123,-0.4228913875933527,-0.3994156329628082,-1.0664616378496956,-0.14794464881242397,1.689836715776688,0.9206289196026567,-2.283043621328126,1.0826087208281656,-1.4532276048685997,-1.061838032579947,0.1100728099704197,-0.5070350236284159,1.590258564607479,0.2761468658779288,0.37352830383219504,-0.8712312518752007,-0.5203072607489105,0.1945073119163831,1.729489092496353,1.1459262604154248,0.32018429667202336,-0.42367338381177244,0.4321556687772135,-0.34713534511881367,-0.990552326644716,1.6970002363963514,0.559459501681792,0.5637052030818696,1.735101234628516,-1.6277010538893428,-0.426683238130257,0
0.16975906478722225,-0.06819330273561863,0.1312679917282588,0.37274147013513687,2.251317973751833,1.384838975697313,1.4026103766749773,-0.7250821727725908,-0.13244690144658802,-0.032832207247307274,0.6250407315837674,0.2732538833871209,0.1283450876690584,2.1327629690332643,-0.23174943983759091,1.656199105651475,-1.1671610118276243,-0.1714424894694722,1.0886537006013635,-0.12994417499854574,0.6558628245023654,-2.0081998107660075,-0.047483164618452506,0.16949958375604593,-0.8889412997246302,0.047601344543629416,0.8525321208849549,-0.5813065462115173,-0.24471823616392757,0.5320436975973459,1.36701688224365,0.3854129221135673,0.4828432312847351,1.1992375566092388,1.4903300476284473,0
-0.30463495128048673,0.35305490525737915,0.06700134411530836,1.6852656368004582,-0.3905370405018338,-0.6081793421114586,0.6961597488440128,-0.10336957908190457,-0.02500442686920134,-0.5728083091241648,-0.6242587721362943,0.23253392781627716,-1.89245381735283,-2.9540239774868136,-0.05258259234341356,1.0451466248925019,0.7688407940467001,0.4718527086052019,-0.7304681743223735,-2.472388927871975,-0.5675505142985261,1.5356065863482524,0.7205716170398763,-0.10661388640439166,1.596828163266288,1.9930121664215625,1.1928900556179267,1.4348309967103794,0.9012259484749578,-0.04083883405942564,-0.03634783818965544,-0.4692961982222468,0.09027034619936088,0.8854423431445801,-0.7903675267325957,0
-0.612920413543889,-0.3913496937669764,1.0976978703593652,-0.06958041641661791,-0.12974561840678214,0.2557062084205562,1.788949141403636,-0.02227148334908633,-1.5435987161728286,-0.4624870310253116,1.4253388885452256,-1.1961771646147912,-2.9423239509798327,1.1630806016588726,1.4029203093562759,-0.5780123951624045,0.6225371877449236,0.2731550441553249,0.8427316404947306,-1.0198311408359797,1.9212547448902826,1.0431645166676666,0.4603348007980277,0.08070236141605219,-0.18651150943560132,1.8101470166300955,0.21815459842078405,-0.19601031899301918,2.8892266547507153,-0.0893765461906576,-0.2311176564096054,0.6835225305709535,0.13609987279290578,-0.788972288604939,0.5562332149922884,0
0.08538085240781951,-0.7779712964076166,-0.1953377129595257,1.1327371941635973,-0.9680980926014285,-0.8882255801162277,-3.1792114134520086,1.6101212242899776,0.02173493951143873,0.3728034790261553,-0.5580358647502508,-1.94614814260809,-1.8060088663560925,-3.992472836019218,-1.753584217721787,-1.283953622178795,-1.0864912986208553,-0.7280433919798448,-1.4444314050854037,-1.6273030248467613,-0.09636534915779162,-1.8426404129702512,-0.5232556921491394,0.25497533666593897,-0.007979377721595543,0.06783734389370609,0.19395711106235453,0.4415967513461197,0.22763189503650713,-0.8587892868619283,1.0385298856904173,-1.9883199977815695,-1.1419434697405364,1.3643236632290718,-0.3640221362629988,1
